Date,Close,High,Low,Open,Volume,Daily_Return,Price_Momentum,Volatility,Pct_Change,SMA_5,SMA_10,EMA_5,EMA_10,Volume_Change,RSI_14,Hour,DayOfWeek,MACD,MACD_Signal,SMA20,Bollinger_Upper,Bollinger_Lower,ATR,OBV,Stochastic_%K,Stochastic_%D,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Close_6,Lag_Close_7,Lag_Close_8,Lag_Close_9
2024-05-23 15:30:00,177.75,177.88999938964844,176.47500610351562,176.50999450683594,6365449,0.0070251290677822735,1.2498931884765625,0.007960581075290084,0.7081543524567246,178.14122009277344,179.0980697631836,177.97876509807116,178.78700709692035,-4825642.0,40.42144528526273,15,3,0.31179479727884996,0.9670138327237624,179.57586517333985,186.26582510554206,172.88590524113764,2.4490716116768914,-268674858,22.17488059759764,13.479452036257484,176.50010681152344,176.64999389648438,180.1959991455078,179.61000061035156,178.1898956298828,179.66969299316406,180.8300018310547,180.4750061035156,181.1100006103516
2024-05-23 16:30:00,177.02000427246094,177.89999389648438,176.3699951171875,177.75840759277344,5905273,-0.004153971282214158,-0.7299957275390625,0.008643084071684758,-0.4106867665479963,177.62322082519532,178.68907012939454,177.6591781562011,178.46573385610952,-460176.0,39.44466669217679,16,3,0.13743259753286452,0.8010975856855829,179.7136703491211,186.04695056933346,173.38039012890872,2.440500531877784,-274580131,15.948907484285732,16.54620146362836,177.75,176.50010681152344,176.64999389648438,180.1959991455078,179.61000061035156,178.1898956298828,179.66969299316406,180.8300018310547,180.4750061035156
2024-05-23 17:30:00,173.5399932861328,177.10000610351562,173.4600067138672,177.02000427246094,9540047,-0.019658857204476476,-3.480010986328125,0.020974988650868536,-1.9658857204476465,176.29201965332032,177.99556884765624,176.28611653284503,177.5701446615683,3634774.0,26.00650310773659,17,3,-0.27834986097840897,0.5852080963527845,179.64524993896484,186.22199741158957,173.0685024663401,2.4183578491210898,-284120178,0.5962475758247883,12.906678552569387,177.02000427246094,177.75,176.50010681152344,176.64999389648438,180.1959991455078,179.61000061035156,178.1898956298828,179.66969299316406,180.8300018310547
2024-05-23 18:30:00,173.7209930419922,174.06919860839844,173.25999450683594,173.52999877929688,6050446,0.001100641180423377,0.180999755859375,0.004658067441318952,0.10429858410847537,175.7062194824219,177.28466796875,175.43107536922741,176.87029891255443,-3489601.0,25.422804775877793,18,3,-0.5864945432651325,0.3508675684292011,179.5827995300293,186.36692190504127,172.79867715501732,2.3204432896205316,-278069732,3.3859592299666135,6.643704763359044,173.5399932861328,177.02000427246094,177.75,176.50010681152344,176.64999389648438,180.1959991455078,179.61000061035156,178.1898956298828,179.66969299316406
2024-05-23 19:30:00,173.74000549316406,174.30499267578125,173.5399932861328,173.72860717773438,4874167,6.560989358549549e-05,0.019012451171875,0.004403127463228594,0.010944245044286482,175.15419921875,176.69169921875,174.86738541053964,176.30115465448344,-1176279.0,18.525196798414584,19,3,-0.8197180783732847,0.11675043906870394,179.36329956054686,186.613410674528,172.11318844656572,2.2154432024274513,-273195565,4.554180238870793,2.8454623482207317,173.7209930419922,173.5399932861328,177.02000427246094,177.75,176.50010681152344,176.64999389648438,180.1959991455078,179.61000061035156,178.1898956298828
2024-05-24 13:30:00,177.8199005126953,177.97999572753906,173.72999572753906,174.80999755859375,19174737,0.017218139672433134,4.07989501953125,0.023900586985743898,2.3482760967748373,175.16817932128907,176.65469970703126,175.85155711125822,176.5772902650674,14300570.0,41.374482356932056,13,4,-0.6676398427447339,-0.04012761729398362,179.30949478149415,186.59011559134484,172.02887397164346,2.069728306361605,-254020828,51.00564609177118,19.64859518686953,173.74000549316406,173.7209930419922,173.5399932861328,177.02000427246094,177.75,176.50010681152344,176.64999389648438,180.1959991455078,179.61000061035156
2024-05-24 14:30:00,178.49000549316406,179.5,177.0,177.8699951171875,13179281,0.003485750227676546,0.67010498046875,0.014006386481374986,0.37684476177113346,175.4621795654297,176.5427001953125,176.73103990522685,176.92505667017588,-5995456.0,44.80556973064151,14,4,-0.48742612872206337,-0.12958731957959957,179.14149475097656,186.32976328931096,171.95322621264216,2.118371146065848,-240841547,60.53253884015515,38.69745505693238,177.8199005126953,173.74000549316406,173.7209930419922,173.5399932861328,177.02000427246094,177.75,176.50010681152344,176.64999389648438,180.1959991455078
2024-05-24 15:30:00,178.80999755859375,178.94000244140625,177.7899932861328,178.47030639648438,7119451,0.0019033483438680669,0.3199920654296875,0.0064314589283331,0.17927730157527577,176.51618041992188,176.4041000366211,177.4240257896825,177.26777319534273,-6059830.0,44.704269051278374,15,4,-0.31515190164753903,-0.16670023599318745,178.99949493408204,186.09066461291977,171.9083252552443,2.1405138288225487,-233722096,64.23615097018687,58.5914453007044,178.49000549316406,177.8199005126953,173.74000549316406,173.7209930419922,173.5399932861328,177.02000427246094,177.75,176.50010681152344,176.64999389648438
2024-05-24 16:30:00,179.0500946044922,179.35000610351562,178.52000427246094,178.81959533691406,6496071,0.0012890045251687393,0.2400970458984375,0.004635584431765296,0.13427495619744434,177.58200073242188,176.64411010742188,177.9660487279524,177.5918316333699,-623380.0,48.293286124028654,16,4,-0.15743470125656245,-0.16484712904586246,178.73149948120118,185.35116380075715,172.11183516164522,2.103371756417413,-227226025,67.01505216069037,63.92791399034413,178.80999755859375,178.49000549316406,177.8199005126953,173.74000549316406,173.7209930419922,173.5399932861328,177.02000427246094,177.75,176.50010681152344
2024-05-24 17:30:00,179.8000030517578,179.9199981689453,178.92999267578125,179.05999755859375,6363772,0.004132723686215346,0.749908447265625,0.005506148366855568,0.41882605475418444,178.79400024414062,176.9740997314453,178.57736683588755,177.99331734580406,-132299.0,54.62092800426009,17,4,0.02774879001407271,-0.12632794523387544,178.48308486938475,184.49376640480423,172.47240333396527,2.0420652117048013,-220862253,75.69454869125826,68.98191727404516,179.0500946044922,178.80999755859375,178.49000549316406,177.8199005126953,173.74000549316406,173.7209930419922,173.5399932861328,177.02000427246094,177.75
2024-05-24 18:30:00,179.52000427246094,179.89999389648438,178.83999633789062,179.7899932861328,5147493,-0.001501690993681678,-0.279998779296875,0.005904620840945232,-0.1557279057533001,179.13402099609374,177.1511001586914,178.89157931474534,178.2708967870144,-1216279.0,49.723629016235506,18,4,0.1501832604386948,-0.0710257040993614,178.1245849609375,182.7758021553025,173.47336776657252,2.0013580322265647,-226009746,72.45382185009275,71.72114090068045,179.8000030517578,179.0500946044922,178.80999755859375,178.49000549316406,177.8199005126953,173.74000549316406,173.7209930419922,173.5399932861328,177.02000427246094
2024-05-24 19:30:00,179.33999633789062,180.07980346679688,178.97000122070312,179.52999877929688,4545287,-0.001058332549981395,-0.1800079345703125,0.006188258440703855,-0.10027179717371215,179.30401916503905,177.3830993652344,179.04105165579378,178.46527852353734,-602206.0,47.30406550324527,19,4,0.23003660561548145,-0.01081324215639283,178.03608474731445,182.5121855894532,173.5599839051757,1.9863510131835957,-230555033,70.37039653427641,72.83958902520915,179.52000427246094,179.8000030517578,179.0500946044922,178.80999755859375,178.49000549316406,177.8199005126953,173.74000549316406,173.7209930419922,173.5399932861328
2024-05-28 13:30:00,175.55999755859375,176.3300018310547,173.16000366210938,176.30099487304688,22387730,-0.004203024010084073,-3.779998779296875,0.018056494719916563,-2.1077276996120053,178.65401916503907,177.58509979248046,177.88070029006045,177.93704562082033,17842443.0,46.61697790810894,13,1,-0.011560096148485854,-0.010962612954811435,177.79033432006835,182.24226066816834,173.33840797196837,1.999922616141183,-252942763,34.68299610139891,59.16907149525602,179.33999633789062,179.52000427246094,179.8000030517578,179.0500946044922,178.80999755859375,178.49000549316406,177.8199005126953,173.74000549316406,173.7209930419922
2024-05-28 14:30:00,176.08999633789062,176.5399932861328,174.7100067138672,175.55999755859375,8415391,0.0030189040024336186,0.529998779296875,0.010392336931816114,0.30189040024335423,178.06199951171874,177.8220001220703,177.28379897267052,177.60121847846946,-13972339.0,48.75648085516289,14,1,-0.15843441745954578,-0.040456973855758305,177.55333404541017,181.824942076532,173.28172601428832,2.004213605608259,-244527372,42.342159578033765,49.13185073790303,175.55999755859375,179.33999633789062,179.52000427246094,179.8000030517578,179.0500946044922,178.80999755859375,178.49000549316406,177.8199005126953,173.74000549316406
2024-05-28 15:30:00,177.3000030517578,178.24989318847656,175.85000610351562,176.11000061035156,7786665,0.006757154263142413,1.2100067138671875,0.013535741926977617,0.6871524442225274,177.56199951171874,178.1779998779297,177.2892003323663,177.54645203724914,-628726.0,48.63223040454739,15,1,-0.17517661889095848,-0.06740090286279835,177.43484954833986,181.58913577978106,173.28056331689865,2.0745631626674106,-236740707,59.82831160583555,45.61782242842275,176.08999633789062,175.55999755859375,179.33999633789062,179.52000427246094,179.8000030517578,179.0500946044922,178.80999755859375,178.49000549316406,177.8199005126953
2024-05-28 16:30:00,176.0247039794922,177.2949981689453,175.7100067138672,177.27999877929688,4746570,-0.007080859704694918,-1.275299072265625,0.00900436938250886,-0.7192888044640022,176.862939453125,177.99848022460938,176.86770154807493,177.26977057220242,-3040095.0,47.07184195452349,16,1,-0.28803067285539896,-0.11152685686131847,177.32658996582032,181.5107696977068,173.14241023393384,2.0788487025669644,-241487277,41.39860109019705,47.85635742468879,177.3000030517578,176.08999633789062,175.55999755859375,179.33999633789062,179.52000427246094,179.8000030517578,179.0500946044922,178.80999755859375,178.49000549316406
2024-05-28 17:30:00,175.34500122070312,176.6699981689453,175.22000122070312,176.02999877929688,4456972,-0.0038913683084926174,-0.6797027587890625,0.008269394269284622,-0.3861405492653236,176.0639404296875,177.6839797973633,176.36013477228434,176.91981250829346,-289598.0,56.35789032393299,17,1,-0.42738799306877695,-0.17469908410281018,177.11333999633788,181.2418845067842,172.98479548589157,1.9224199567522322,-245944249,31.576022721258845,44.26764513909715,176.0247039794922,177.3000030517578,176.08999633789062,175.55999755859375,179.33999633789062,179.52000427246094,179.8000030517578,179.0500946044922,178.80999755859375
2024-05-28 18:30:00,176.3011932373047,176.4398956298828,174.82000732421875,175.3300018310547,5367771,0.005539219734827957,0.9561920166015625,0.009188186851825006,0.5453203740881207,176.2121795654297,177.43309936523437,176.3404875939578,176.80733627720457,910799.0,58.61777944486121,18,1,-0.45542313444070714,-0.23084389417038959,176.91859970092773,180.79461225332489,173.04258714853057,1.9803259713309151,-240576478,45.39422618942615,39.45628333362735,175.34500122070312,176.0247039794922,177.3000030517578,176.08999633789062,175.55999755859375,179.33999633789062,179.52000427246094,179.8000030517578,179.0500946044922
2024-05-28 19:30:00,176.74000549316406,176.8800048828125,176.07000732421875,176.3000030517578,3588710,0.0024957596925116042,0.438812255859375,0.004582989325668427,0.24889919790203052,176.34218139648436,177.20209045410155,176.47366022702656,176.7950943164699,-1779061.0,59.74657941701368,19,1,-0.43719301528247456,-0.2721137183928066,176.92310028076173,180.79800849464527,173.0481920668782,1.9835401262555803,-236987768,51.735627216116576,42.901958708933854,176.3011932373047,175.34500122070312,176.0247039794922,177.3000030517578,176.08999633789062,175.55999755859375,179.33999633789062,179.52000427246094,179.8000030517578
2024-05-29 13:30:00,175.5041961669922,178.14999389648438,174.01499938964844,174.1199951171875,16877980,0.007949696121189773,-1.235809326171875,0.023560658930920898,-0.6992244470761189,175.98302001953124,176.772509765625,176.15050554034843,176.5603855620194,13289270.0,40.77109254326754,13,2,-0.5165109819581346,-0.3209931711058722,176.87330474853516,180.79639733695018,172.95021216012015,1.975325448172433,-253865748,33.876594280875686,43.66881589547281,176.74000549316406,176.3011932373047,175.34500122070312,176.0247039794922,177.3000030517578,176.08999633789062,175.55999755859375,179.33999633789062,179.52000427246094
2024-05-29 14:30:00,175.21400451660156,176.3000030517578,174.8000030517578,175.52000427246094,7541709,-0.0017433896331518397,-0.290191650390625,0.008560959519978751,-0.16534741432308042,175.8208801269531,176.34190979003907,175.83833853243283,176.31558900830706,-9336271.0,36.536261839781666,14,2,-0.5959177144906675,-0.37597807978283126,176.74650497436522,180.71397088874082,172.77903905998963,1.9038968767438615,-261407457,29.682951999576623,38.43172449885629,175.5041961669922,176.74000549316406,176.3011932373047,175.34500122070312,176.0247039794922,177.3000030517578,176.08999633789062,175.55999755859375,179.33999633789062
2024-05-29 15:30:00,176.10690307617188,176.47999572753906,174.8101043701172,175.2050018310547,6482306,0.005147691194266621,0.8928985595703125,0.009482259515401242,0.509604561595256,175.97326049804687,176.0186004638672,175.92786004701253,176.27764611155519,-1059403.0,39.39041130347916,15,2,-0.580111506287011,-0.41680476508366726,176.7008499145508,180.67607141769693,172.72562841140464,1.9410313197544642,-254925151,42.586483673505384,35.38200998465256,175.21400451660156,175.5041961669922,176.74000549316406,176.3011932373047,175.34500122070312,176.0247039794922,177.3000030517578,176.08999633789062,175.55999755859375
2024-05-29 16:30:00,176.8300018310547,177.55999755859375,176.05799865722656,176.08380126953125,7077148,0.004237758136429763,0.7230987548828125,0.008494027516904137,0.41060216394246396,176.0790222167969,176.14560089111328,176.2285739750266,176.37807442419145,594842.0,41.604501726461955,16,2,-0.5034336760366784,-0.43413054727426953,176.86535034179687,180.551620494288,173.17908018930575,1.9890311104910714,-247848003,53.036189955368954,41.768541876150316,176.10690307617188,175.21400451660156,175.5041961669922,176.74000549316406,176.3011932373047,175.34500122070312,176.0247039794922,177.3000030517578,176.08999633789062
2024-05-29 17:30:00,176.44000244140625,177.25,176.2100067138672,176.80499267578125,4445038,-0.00206436610669873,-0.3899993896484375,0.005894316888134156,-0.22055046406720402,176.0190216064453,176.18060150146485,176.29905013048648,176.38933406368506,-2632110.0,36.938280392680255,17,2,-0.4687323794189524,-0.44105091370320615,177.00130081176758,180.3876535672997,173.61494805623545,1.9926016671316964,-252293041,47.40019757616385,47.6742904016794,176.8300018310547,176.10690307617188,175.21400451660156,175.5041961669922,176.74000549316406,176.3011932373047,175.34500122070312,176.0247039794922,177.3000030517578
2024-05-29 18:30:00,177.625,177.8249969482422,176.30999755859375,176.41000366210938,4985519,0.0068873437598119085,1.18499755859375,0.008529201349181914,0.6716150205151372,176.44318237304688,176.21310119628907,176.74103342032433,176.6140005975605,540481.0,43.11759131490133,18,2,-0.34167335455231296,-0.42117540187302754,177.19555053710937,180.22065159969694,174.1704494745218,2.025101797921317,-247307522,64.52493517032124,54.98710756728468,176.44000244140625,176.8300018310547,176.10690307617188,175.21400451660156,175.5041961669922,176.74000549316406,176.3011932373047,175.34500122070312,176.0247039794922
